20260,3955.1,62000,-1.1275,111.21
20270,3956.2,61991,-1.1166,111.02
20280,3957.3,61982,-1.1348,110.97
20290,3958.6,61973,-1.1169,110.82
20300,3959.7,61964,-1.1414,110.82
20310,3960.6,61956,-1.1286,110.62
20320,3961.7,61947,-1.1148,110.53
20330,3962.9,61938,-1.1217,110.45
20340,3963.9,61929,-1.126,110.31
20350,3965.2,61920,-1.1236,110.18
20360,3966.3,61911,-1.1328,110.01
20370,3967.3,61902,-1.1374,109.97
20380,3968.4,61894,-1.1419,109.93
20390,3969.4,61885,-1.1197,109.79
20400,3970.6,61876,-1.1401,109.6
20410,3971.8,61867,-1.1209,109.59
20420,3972.8,61858,-1.1387,109.43
20430,3974,61849,-1.1195,109.36
20440,3975,61840,-1.1211,109.22
20450,3976,61832,-1.1218,108.99
20460,3977.2,61823,-1.126,108.94
20470,3978.3,61814,-1.1124,108.96
20480,3979.3,61805,-1.1155,108.76
20490,3980.4,61796,-1.1322,108.63
20500,3981.7,61787,-1.1261,108.56
20510,3982.6,61779,-1.1182,108.47
20520,3983.8,61770,-1.1245,108.29
20530,3984.8,61762,-1.1124,108.23
20540,3986,61753,-1.1311,108.05
20550,3986.9,61744,-1.1163,107.96
20560,3987.7,61736,-1.1145,107.86
20570,3989,61727,-1.1173,107.79
20580,3990.2,61718,-1.1179,107.76
20590,3991.2,61710,-1.1307,107.59
20600,3992.4,61701,-1.1058,107.4
20610,3993.5,61693,-1.1203,107.25
20620,3994.4,61684,-1.1292,107.19
20630,3995.5,61675,-1.1267,107.19
20640,3996.4,61667,-1.1302,107.03
20650,3997.8,61658,-1.1258,106.84
20660,3998.7,61649,-1.1129,106.85
20670,3999.6,61641,-1.1204,106.64
20680,4000.9,61632,-1.1159,106.57
20690,4001.9,61623,-1.1106,106.42
20700,4002.9,61615,-1.1224,106.35
20710,4004.1,61606,-1.1105,106.2
20720,4005.1,61598,-1.118,106.09
20730,4006.1,61589,-1.1186,105.98
20740,4007.1,61581,-1.1133,106.01
20750,4008.3,61572,-1.1171,105.7
20760,4009.3,61564,-1.1202,105.74
20770,4010.4,61555,-1.1014,105.56
20780,4011.3,61547,-1.1146,105.5
20790,4012.5,61539,-1.1146,105.41
20800,4013.4,61530,-1.1178,105.18
20810,4014.7,61522,-1.1263,105.18
20820,4015.6,61513,-1.1038,105.02
20830,4016.8,61505,-1.1217,104.87
20840,4017.8,61497,-1.1126,104.81
20850,4018.9,61488,-1.1129,104.7
20860,4019.7,61480,-1.1037,104.61
20870,4021,61471,-1.1149,104.5
20880,4022,61463,-1.1193,104.36
20890,4022.8,61455,-1.117,104.3
20900,4024,61446,-1.111,104.17
20910,4025,61438,-1.1134,104.11
20920,4026.1,61429,-1.1236,104.01
20930,4027.1,61421,-1.103,103.8
20940,4028.2,61413,-1.1151,103.7
20950,4029.3,61404,-1.0904,103.66
20960,4030.3,61396,-1.1108,103.6
20970,4031.3,61388,-1.1125,103.45
20980,4032.2,61379,-1.1095,103.28
20990,4033.4,61371,-1.1082,103.18
21000,4034.4,61363,-1.1053,103.14
21010,4035.3,61355,-1.0881,102.9
21020,4036.4,61347,-1.1251,102.83
21030,4037.4,61339,-1.1173,102.7
21040,4038.5,61330,-1.1144,102.7
21050,4039.6,61322,-1.1061,102.46
21060,4040.6,61314,-1.1114,102.38
21070,4041.7,61306,-1.1035,102.3
21080,4042.5,61298,-1.1192,102.21
21090,4043.5,61290,-1.0983,102.06
21100,4044.6,61281,-1.1053,101.92
21110,4045.8,61273,-1.1045,101.85
21120,4046.8,61265,-1.117,101.74
21130,4047.7,61257,-1.1116,101.59
21140,4048.6,61249,-1.1052,101.47
21150,4049.6,61241,-1.1125,101.44
21160,4050.8,61232,-1.0994,101.35
21170,4051.8,61224,-1.111,101.24
21180,4052.7,61216,-1.112,101.1
21190,4053.8,61208,-1.1015,100.96
21200,4054.7,61200,-1.1124,100.8
21210,4055.9,61192,-1.097,100.72
21220,4056.8,61184,-1.117,100.64
21230,4058,61176,-1.1104,100.54
21240,4058.7,61168,-1.0876,100.46
21250,4059.9,61160,-1.1109,100.35
21260,4060.8,61152,-1.1076,100.27
21270,4061.8,61144,-1.1013,100.14
21280,4062.9,61136,-1.1004,99.946
21290,4063.9,61128,-1.0792,99.947
21300,4064.7,61120,-1.0915,99.745
21310,4065.9,61112,-1.1068,99.667
21320,4066.7,61104,-1.097,99.545
21330,4067.7,61096,-1.0906,99.505
21340,4068.7,61089,-1.1024,99.277
21350,4069.8,61081,-1.1216,99.286
21360,4070.7,61073,-1.104,99.111
21370,4071.8,61065,-1.1119,98.996
21380,4072.8,61057,-1.0963,98.864
21390,4073.8,61049,-1.1017,98.78
21400,4074.8,61041,-1.0921,98.652
21410,4075.6,61033,-1.1087,98.56
21420,4076.8,61025,-1.0908,98.555
21430,4077.7,61017,-1.1094,98.378
21440,4078.8,61009,-1.0874,98.226
21450,4079.6,61001,-1.0981,98.23
21460,4080.7,60993,-1.0896,98.093
21470,4081.7,60986,-1.1107,97.974
21480,4082.7,60978,-1.0918,97.82
21490,4083.6,60970,-1.1035,97.773
21500,4084.4,60963,-1.111,97.599
21510,4085.4,60955,-1.0879,97.484
21520,4086.5,60947,-1.0947,97.386
21530,4087.5,60940,-1.0991,97.285
21540,4088.5,60932,-1.0957,97.227
21550,4089.3,60924,-1.1013,97.138
21560,4090.6,60916,-1.1082,96.885
21570,4091.3,60909,-1.1141,96.854
21580,4092.4,60901,-1.1107,96.697
21590,4093.2,60893,-1.1003,96.721
21600,4094.1,60886,-1.0908,96.634
21610,4095.3,60878,-1.0969,96.413
21620,4096.3,60870,-1.0947,96.381
21630,4097.3,60863,-1.0993,96.258
21640,4098.1,60855,-1.0929,96.142
21650,4098.9,60847,-1.0886,96.061
21660,4100.2,60839,-1.1011,95.944
21670,4101,60832,-1.1051,95.811
21680,4101.9,60824,-1.0901,95.655
21690,4102.9,60816,-1.0996,95.659
21700,4103.8,60809,-1.1122,95.426
21710,4105,60801,-1.0919,95.364
21720,4105.9,60794,-1.0888,95.244
21730,4106.8,60786,-1.0877,95.204
21740,4107.7,60779,-1.0902,95.106
21750,4108.6,60771,-1.0937,95.005
21760,4109.7,60764,-1.0918,94.903
21770,4110.5,60756,-1.0769,94.654
21780,4111.4,60749,-1.0921,94.636
21790,4112.4,60741,-1.0951,94.511
21800,4113.3,60734,-1.0807,94.372
21810,4114.2,60726,-1.0824,94.305
21820,4115.3,60719,-1.0777,94.173
21830,4116.3,60712,-1.0835,94.02
21840,4117.3,60704,-1.0866,93.934
21850,4118.1,60697,-1.0796,93.819
21860,4118.9,60689,-1.0921,93.715
21870,4119.9,60682,-1.0929,93.645
21880,4120.8,60674,-1.0969,93.555
21890,4121.7,60667,-1.076,93.388
21900,4122.7,60659,-1.0708,93.253
21910,4123.6,60652,-1.0814,93.17
21920,4124.7,60644,-1.0943,93.146
21930,4125.5,60637,-1.0991,93.051
21940,4126.6,60629,-1.0965,92.83
21950,4127.5,60622,-1.0884,92.811
21960,4128.5,60615,-1.0992,92.664
21970,4129.3,60607,-1.1011,92.533
21980,4130.3,60600,-1.1006,92.487
21990,4131.3,60593,-1.0844,92.297
22000,4132,60586,-1.1045,92.19
22010,4132.9,60578,-1.0837,92.133
22020,4134,60571,-1.084,91.929
22030,4134.5,60564,-1.0959,91.898
22040,4135.6,60557,-1.0948,91.765
22050,4136.8,60549,-1.0916,91.636
22060,4137.5,60542,-1.0919,91.574
22070,4138.4,60535,-1.0796,91.513
22080,4139.2,60528,-1.0874,91.389
22090,4140.3,60521,-1.093,91.408
22100,4141,60513,-1.0818,91.182
22110,4142,60506,-1.0777,91.04
22120,4143,60499,-1.0995,91.013
22130,4143.9,60492,-1.0754,90.901
22140,4144.9,60484,-1.0935,90.716
22150,4145.7,60477,-1.1007,90.651
22160,4146.7,60470,-1.084,90.491
22170,4147.4,60463,-1.0752,90.424
22180,4148.5,60455,-1.0743,90.32
22190,4149.3,60448,-1.0873,90.335
22200,4150.4,60441,-1.0782,90.157
22210,4151.2,60434,-1.0847,89.957
22220,4152.2,60427,-1.085,89.838
22230,4152.9,60420,-1.0739,89.768
22240,4153.9,60413,-1.0811,89.714
22250,4154.9,60406,-1.075,89.685
22260,4155.5,60399,-1.0787,89.454
22270,4156.4,60392,-1.0877,89.37
22280,4157.3,60385,-1.0778,89.193
22290,4158.4,60378,-1.0834,89.226
22300,4159.2,60371,-1.0919,89.089
22310,4160,60364,-1.08,88.997
22320,4161.1,60357,-1.0816,88.883
22330,4161.9,60350,-1.0856,88.636
22340,4162.6,60343,-1.0802,88.69
22350,4163.5,60336,-1.0878,88.525
22360,4164.4,60329,-1.0652,88.391
22370,4165.5,60322,-1.0936,88.292
22380,4166.2,60315,-1.0929,88.263
22390,4167.1,60308,-1.0716,88.198
22400,4168,60301,-1.0862,88.047
22410,4168.9,60294,-1.085,87.981
22420,4169.9,60287,-1.0848,87.757
22430,4170.8,60280,-1.0721,87.601
22440,4171.6,60273,-1.0782,87.552
22450,4172.5,60266,-1.0749,87.411
22460,4173.4,60259,-1.094,87.303
22470,4174.2,60252,-1.0931,87.234
22480,4175.2,60245,-1.0766,87.072
22490,4175.9,60238,-1.0936,86.996
22500,4176.7,60232,-1.0626,86.93
22510,4177.6,60225,-1.0752,86.835
22520,4178.6,60218,-1.067,86.684
22530,4179.5,60211,-1.0919,86.604
22540,4180.1,60204,-1.073,86.51
22550,4181.1,60198,-1.0731,86.388
22560,4182,60191,-1.0676,86.335
22570,4182.8,60184,-1.0796,86.149
22580,4183.8,60177,-1.0877,86.111
22590,4184.6,60171,-1.0822,86.058
22600,4185.4,60164,-1.0805,85.96
22610,4186.2,60157,-1.0786,85.745
22620,4187.2,60150,-1.0775,85.69
22630,4188.1,60144,-1.0735,85.511
22640,4188.9,60137,-1.0583,85.477
22650,4189.7,60130,-1.0821,85.264
22660,4190.7,60123,-1.0805,85.156
22670,4191.4,60116,-1.0606,85.09
22680,4192.3,60110,-1.0546,84.939
22690,4193.3,60103,-1.0805,84.95
22700,4194,60096,-1.0899,84.822
22710,4194.8,60089,-1.0701,84.762
22720,4195.9,60083,-1.0797,84.623
22730,4196.5,60076,-1.0744,84.534
22740,4197.4,60070,-1.0744,84.347
22750,4198.2,60063,-1.0708,84.335
22760,4199.1,60056,-1.0839,84.184
22770,4199.9,60050,-1.0711,84.048
22780,4200.7,60043,-1.0762,84.032
22790,4201.6,60037,-1.0848,83.907
22800,4202.5,60030,-1.0736,83.755
22810,4203.1,60024,-1.0808,83.673
22820,4204.1,60017,-1.0488,83.535
22830,4204.7,60011,-1.0715,83.406
22840,4205.7,60004,-1.0726,83.353
22850,4206.7,59998,-1.0735,83.224
22860,4207.5,59991,-1.0724,83.113
22870,4208.2,59984,-1.0613,83.045
22880,4209,59978,-1.0823,82.898
22890,4209.9,59971,-1.0771,82.8
22900,4210.8,59965,-1.0624,82.794
22910,4211.6,59958,-1.0667,82.492
22920,4212.5,59952,-1.0719,82.462
22930,4213.2,59945,-1.0591,82.331
22940,4213.9,59939,-1.0708,82.391
22950,4214.8,59932,-1.062,82.171
22960,4215.7,59926,-1.0696,82.161
22970,4216.5,59919,-1.0548,81.982
22980,4217.3,59913,-1.0625,81.871
22990,4218.3,59906,-1.0638,81.704
23000,4218.8,59900,-1.0759,81.605
23010,4219.7,59894,-1.0723,81.55
23020,4220.5,59887,-1.0654,81.417
23030,4221.4,59881,-1.066,81.447
23040,4222.1,59875,-1.0798,81.182
23050,4223.1,59868,-1.0658,81.203
23060,4223.7,59862,-1.065,81.05
23070,4224.6,59856,-1.0821,80.907
23080,4225.4,59849,-1.0769,80.767
23090,4226.3,59843,-1.0554,80.677
23100,4226.9,59837,-1.0716,80.575
23110,4228,59830,-1.0762,80.437
23120,4228.6,59824,-1.0697,80.476
23130,4229.5,59818,-1.0564,80.254
23140,4230.4,59811,-1.063,80.129
23150,4231.2,59805,-1.0846,80.086
23160,4231.8,59799,-1.0706,79.981
23170,4232.7,59793,-1.0789,79.806
23180,4233.5,59786,-1.0707,79.746
23190,4234.2,59780,-1.0811,79.677
23200,4235.1,59774,-1.06,79.625
23210,4235.9,59767,-1.0568,79.438
23220,4236.7,59761,-1.0582,79.397
23230,4237.5,59755,-1.0567,79.165
23240,4238.6,59748,-1.0546,79.121
23250,4239.1,59742,-1.0712,79.045
23260,4239.9,59736,-1.0685,78.811
23270,4240.6,59730,-1.0755,78.839
23280,4241.4,59724,-1.0801,78.692
23290,4242.2,59718,-1.0715,78.563
23300,4243,59712,-1.0744,78.573
23310,4243.7,59706,-1.0631,78.424
23320,4244.4,59700,-1.0664,78.268
23330,4245.3,59694,-1.0597,78.182
23340,4246,59688,-1.0707,78.024
23350,4246.9,59681,-1.0601,77.939
23360,4247.7,59675,-1.0611,77.956
23370,4248.5,59669,-1.0759,77.883
23380,4249.3,59663,-1.0784,77.716
23390,4249.9,59657,-1.0812,77.537
23400,4250.6,59651,-1.0674,77.487
23410,4251.6,59645,-1.0612,77.338
23420,4252.3,59639,-1.0575,77.225
23430,4253,59633,-1.0697,77.206
23440,4254,59627,-1.0648,77.151
23450,4254.6,59621,-1.0797,76.961
23460,4255.4,59615,-1.0465,76.892
23470,4256.2,59608,-1.0673,76.704
23480,4257,59602,-1.0577,76.621
23490,4257.9,59596,-1.0736,76.513
23500,4258.5,59590,-1.0644,76.491
23510,4259.1,59584,-1.0524,76.298
23520,4260.1,59578,-1.0699,76.218
23530,4260.7,59573,-1.0558,76.143
23540,4261.7,59567,-1.0694,75.987
23550,4262.2,59561,-1.0543,75.858
23560,4263.2,59555,-1.0554,75.79
23570,4263.7,59549,-1.0603,75.661
23580,4264.4,59543,-1.0445,75.566
23590,4265.4,59537,-1.072,75.532
23600,4265.9,59532,-1.0544,75.379
23610,4266.9,59526,-1.0441,75.322
23620,4267.6,59520,-1.0559,75.109
23630,4268.3,59514,-1.0525,75.068
23640,4269,59508,-1.0597,74.906
23650,4270,59502,-1.0508,74.864
23660,4270.5,59496,-1.0725,74.702
23670,4271.3,59491,-1.0669,74.673
23680,4272,59485,-1.0664,74.594
23690,4272.7,59479,-1.0667,74.427
23700,4273.5,59473,-1.0377,74.353
23710,4274.4,59467,-1.0429,74.283
23720,4275,59461,-1.0619,74.169
23730,4275.7,59455,-1.0531,74.035
23740,4276.5,59450,-1.07,73.846
23750,4277.4,59444,-1.0621,73.802
23760,4277.9,59438,-1.0586,73.621
23770,4278.8,59432,-1.0536,73.598
23780,4279.4,59426,-1.0461,73.557
23790,4280.2,59421,-1.0507,73.433
23800,4280.8,59415,-1.0558,73.427
23810,4281.7,59409,-1.0453,73.192
23820,4282.5,59404,-1.0568,73.134
23830,4283.1,59398,-1.0498,73
23840,4283.9,59393,-1.0384,72.844
23850,4284.6,59387,-1.0644,72.789
23860,4285.4,59381,-1.057,72.655
23870,4286,59376,-1.0625,72.534
23880,4286.8,59370,-1.0672,72.447
23890,4287.4,59364,-1.0461,72.363
23900,4288.1,59359,-1.0578,72.402
23910,4288.9,59353,-1.0678,72.14
23920,4289.6,59348,-1.0621,72.028
23930,4290.4,59342,-1.0456,71.923
23940,4291.1,59336,-1.0482,71.855
23950,4291.7,59331,-1.0524,71.809
23960,4292.5,59325,-1.0661,71.59
23970,4293.3,59319,-1.0572,71.422
23980,4293.9,59314,-1.0607,71.437
23990,4294.6,59308,-1.0418,71.387
24000,4295.5,59303,-1.0579,71.113
24010,4296.1,59297,-1.0454,71.169
24020,4296.8,59291,-1.0384,71.089
24030,4297.5,59286,-1.0412,70.932
24040,4298.2,59280,-1.0468,70.721
24050,4299,59275,-1.0623,70.717
24060,4299.7,59269,-1.0327,70.641
24070,4300.4,59264,-1.0622,70.551
24080,4300.9,59258,-1.0569,70.442
24090,4301.9,59253,-1.0513,70.34
24100,4302.5,59248,-1.0449,70.256
24110,4303,59242,-1.0486,70.037
24120,4303.9,59237,-1.0573,70.045
24130,4304.5,59231,-1.0587,69.803
24140,4305.3,59226,-1.0627,69.79
24150,4305.9,59221,-1.0534,69.7
24160,4306.5,59215,-1.0525,69.636
24170,4307.1,59210,-1.0511,69.429
24180,4308.1,59205,-1.053,69.384
24190,4308.7,59199,-1.0456,69.338
24200,4309.3,59194,-1.0507,69.188
24210,4310.1,59188,-1.0542,69.103
24220,4310.7,59183,-1.0515,68.96
24230,4311.5,59178,-1.0357,68.829
24240,4312.2,59172,-1.0484,68.806
24250,4312.8,59167,-1.0402,68.682
24260,4313.6,59161,-1.0518,68.603
24270,4314.3,59156,-1.0542,68.423
24280,4315.1,59151,-1.037,68.345
24290,4315.6,59145,-1.0432,68.292
24300,4316.2,59140,-1.053,68.083
24310,4317,59134,-1.0367,68.061
24320,4317.8,59129,-1.0497,67.954
24330,4318.5,59124,-1.0482,67.905
24340,4319,59119,-1.0479,67.823
24350,4319.7,59114,-1.0486,67.687
24360,4320.4,59108,-1.0449,67.462
24370,4321.2,59103,-1.0587,67.334
24380,4321.8,59098,-1.0425,67.246
24390,4322.4,59093,-1.0668,67.247
24400,4323,59088,-1.0468,67.081
24410,4323.7,59083,-1.0557,66.951
24420,4324.3,59077,-1.0426,66.893
24430,4325.1,59072,-1.0545,66.794
24440,4325.8,59067,-1.039,66.628
24450,4326.4,59062,-1.0517,66.595
24460,4327.1,59057,-1.0535,66.436
24470,4327.8,59052,-1.0434,66.346
24480,4328.5,59046,-1.0485,66.33
24490,4328.8,59041,-1.0497,66.156
24500,4329.5,59036,-1.0498,66.045
24510,4330.3,59031,-1.0382,66.052
24520,4330.8,59026,-1.049,65.925
24530,4331.6,59021,-1.0457,65.793
24540,4332.3,59016,-1.0495,65.684
24550,4333,59010,-1.046,65.52
24560,4333.7,59005,-1.0508,65.429
24570,4334.3,59000,-1.04,65.399
24580,4334.9,58995,-1.042,65.26
24590,4335.7,58990,-1.0371,65.128
24600,4336.3,58985,-1.0418,65.155
24610,4336.8,58980,-1.041,64.92
24620,4337.6,58975,-1.042,64.814
24630,4338.3,58970,-1.0308,64.72
24640,4338.8,58965,-1.0443,64.523
24650,4339.6,58960,-1.0461,64.566
24660,4340.2,58955,-1.0407,64.49
24670,4340.8,58950,-1.0462,64.362
24680,4341.4,58945,-1.0536,64.173
24690,4342.1,58940,-1.0475,64.068
24700,4342.7,58935,-1.047,64.071
24710,4343.2,58930,-1.0385,63.893
24720,4344,58925,-1.0379,63.881
24730,4344.6,58921,-1.0438,63.664
24740,4345.3,58916,-1.0401,63.645
24750,4345.9,58911,-1.0491,63.468
24760,4346.5,58906,-1.0425,63.387
24770,4347.2,58901,-1.044,63.277
24780,4347.8,58896,-1.0358,63.271
24790,4348.5,58891,-1.0342,63.146
24800,4349,58886,-1.0456,63.014
24810,4349.7,58881,-1.0567,62.966
24820,4350.3,58876,-1.0404,62.751
24830,4350.9,58871,-1.0312,62.611
24840,4351.5,58866,-1.0315,62.616
24850,4352.1,58861,-1.0354,62.495
24860,4353,58856,-1.0322,62.393
24870,4353.5,58852,-1.0478,62.241
24880,4354.2,58847,-1.0503,62.22
24890,4354.8,58842,-1.0362,62.107
24900,4355.5,58837,-1.0411,61.914
24910,4356.1,58832,-1.0494,61.876
24920,4356.5,58828,-1.0338,61.837
24930,4357.2,58823,-1.0282,61.67
24940,4357.9,58818,-1.0372,61.674
24950,4358.4,58814,-1.0369,61.474
24960,4359.2,58809,-1.038,61.356
24970,4359.6,58804,-1.0447,61.202
24980,4360.1,58800,-1.0386,61.165
24990,4360.9,58795,-1.0317,61.092
25000,4361.4,58790,-1.0478,61.055
25010,4362,58786,-1.0306,60.818
25020,4362.7,58781,-1.028,60.746
25030,4363.3,58776,-1.0388,60.658
25040,4363.9,58772,-1.0389,60.569
25050,4364.4,58767,-1.0267,60.472
25060,4365.1,58762,-1.0339,60.422
25070,4365.7,58757,-1.034,60.282
25080,4366,58753,-1.0387,60.116
25090,4366.9,58748,-1.044,60.162
25100,4367.6,58743,-1.0409,59.912
25110,4368,58739,-1.0337,59.859
25120,4368.6,58734,-1.0445,59.81
25130,4369.4,58729,-1.0371,59.712
25140,4369.8,58725,-1.0427,59.481
25150,4370.4,58720,-1.0475,59.421
25160,4371.2,58715,-1.0232,59.289
25170,4371.7,58711,-1.0292,59.219
25180,4372.4,58706,-1.0379,59.116
25190,4372.8,58702,-1.0267,58.959
25200,4373.4,58697,-1.0353,58.94
25210,4374.1,58693,-1.032,58.84
25220,4374.7,58688,-1.0322,58.708
25230,4375.3,58684,-1.0331,58.593
25240,4375.8,58679,-1.0354,58.497
25250,4376.3,58675,-1.0354,58.302
25260,4376.9,58670,-1.0411,58.252
25270,4377.6,58666,-1.0255,58.164
25280,4378.1,58662,-1.0374,58.115
25290,4378.7,58657,-1.0352,58.017
25300,4379.4,58653,-1.0435,57.883
25310,4379.6,58648,-1.0344,57.832
25320,4380.6,58644,-1.0223,57.713
25330,4380.9,58639,-1.0434,57.642
25340,4381.7,58635,-1.0284,57.495
25350,4382.3,58630,-1.0461,57.4
25360,4382.6,58626,-1.0296,57.325
25370,4383.3,58621,-1.0213,57.194
25380,4384.2,58617,-1.0327,57.144
25390,4384.4,58613,-1.043,56.958
25400,4385.1,58608,-1.0195,56.91
25410,4385.6,58604,-1.0419,56.778
25420,4386.3,58599,-1.0387,56.706
25430,4386.9,58595,-1.0296,56.541
25440,4387.3,58590,-1.03,56.521
25450,4387.9,58586,-1.0335,56.259
25460,4388.5,58581,-1.0307,56.243
25470,4389,58577,-1.0291,56.284
25480,4389.8,58573,-1.0339,56.158
25490,4390.2,58569,-1.0302,55.977
25500,4390.7,58564,-1.0353,55.822
25510,4391.2,58560,-1.0364,55.742
25520,4391.7,58556,-1.0362,55.635
25530,4392.4,58552,-1.0313,55.596
25540,4392.9,58548,-1.0401,55.549
25550,4393.5,58543,-1.0374,55.359
25560,4393.9,58539,-1.0326,55.262
25570,4394.6,58535,-1.0286,55.155
25580,4394.9,58531,-1.033,55.124
25590,4395.8,58526,-1.0313,54.946
25600,4396.2,58522,-1.0363,54.875
25610,4396.7,58518,-1.0434,54.708
25620,4397.2,58514,-1.0358,54.693
25630,4397.8,58510,-1.0356,54.493
25640,4398.4,58505,-1.019,54.477
25650,4399,58501,-1.0222,54.306
25660,4399.4,58497,-1.0263,54.407
25670,4400.1,58493,-1.0204,54.162
25680,4400.8,58489,-1.0295,54.008
25690,4401,58484,-1.0347,53.937
25700,4401.7,58480,-1.023,53.91
25710,4402.1,58476,-1.0354,53.745
25720,4402.6,58472,-1.0361,53.565
25730,4403.4,58467,-1.0252,53.582
25740,4403.9,58463,-1.0343,53.431
25750,4404.3,58459,-1.0379,53.292
25760,4404.9,58455,-1.0357,53.308
25770,4405.4,58451,-1.0344,53.147
25780,4405.8,58447,-1.0402,52.983
25790,4406.2,58443,-1.035,53.018
25800,4407,58439,-1.0245,52.89
25810,4407.5,58435,-1.0111,52.667
25820,4408,58431,-1.0334,52.644
25830,4408.5,58427,-1.0236,52.57
25840,4408.9,58423,-1.0139,52.392
25850,4409.5,58419,-1.0284,52.35
25860,4410.1,58415,-1.0313,52.222
25870,4410.5,58411,-1.0263,52.117
25880,4411.2,58407,-1.0263,51.975
25890,4411.6,58403,-1.0345,51.993
25900,4412.2,58399,-1.0268,51.848
25910,4412.6,58395,-1.0324,51.721
25920,4413.1,58391,-1.0365,51.632
25930,4413.8,58387,-1.0264,51.593
25940,4414.2,58383,-1.0199,51.409
25950,4414.8,58379,-1.0223,51.285
25960,4415.4,58375,-1.027,51.239
25970,4415.9,58371,-1.0212,51.163
25980,4416.4,58367,-1.018,50.997
25990,4417,58363,-1.0279,50.852
26000,4417.4,58359,-1.0293,50.729
26010,4417.9,58355,-1.0207,50.657
26020,4418.5,58351,-1.0265,50.69
26030,4418.8,58347,-1.011,50.561
26040,4419.3,58343,-1.0367,50.352
26050,4420.1,58340,-1.0382,50.3
26060,4420.5,58336,-1.0346,50.224
26070,4420.9,58332,-1.0247,50.075
26080,4421.5,58328,-1.0262,50.024
26090,4421.9,58324,-1.0276,49.871
26100,4422.4,58320,-1.0179,49.751
26110,4422.8,58317,-1.0267,49.658
26120,4423.3,58313,-1.0211,49.636
26130,4423.8,58309,-1.0119,49.483
26140,4424.3,58306,-1.0157,49.384
26150,4424.8,58302,-1.029,49.301
26160,4425.4,58298,-1.0068,49.154
26170,4425.8,58294,-1.0169,49.075
26180,4426.4,58291,-1.0228,49.034
26190,4426.8,58287,-1.0333,48.95
26200,4427.2,58283,-1.0106,48.798
26210,4427.9,58279,-1.0253,48.711
26220,4428.4,58276,-1.0252,48.56
26230,4428.7,58272,-1.0239,48.474
26240,4429.4,58268,-1.0222,48.377
26250,4429.7,58265,-1.0059,48.323
26260,4430.2,58261,-1.0128,48.184
26270,4430.9,58257,-1.0244,48.153
26280,4431.3,58253,-1.0107,47.944
26290,4431.7,58250,-1.0264,47.909
26300,4432.2,58246,-1.0321,47.761
26310,4432.6,58242,-1.027,47.694
26320,4433.1,58238,-1.0282,47.598
26330,4433.7,58235,-1.0241,47.384
26340,4433.9,58231,-1.0236,47.38
26350,4434.5,58227,-1.0162,47.255
26360,4435,58223,-1.0285,47.288
26370,4435.5,58220,-1.0145,47.141
26380,4435.8,58216,-1.0251,46.98
26390,4436.5,58213,-1.0183,46.859
26400,4437,58209,-1.0074,46.777
26410,4437.3,58206,-1.0212,46.699
26420,4437.8,58202,-1.0181,46.638
26430,4438.1,58199,-1.0278,46.482
26440,4438.9,58195,-1.0201,46.428
26450,4439.2,58192,-1.0283,46.271
26460,4439.6,58188,-1.0232,46.244
26470,4440,58185,-1.0275,46.063
26480,4440.5,58181,-1.0209,45.93
26490,4441.1,58178,-1.0287,45.942
26500,4441.5,58174,-1.0144,45.831
26510,4441.9,58171,-1.0191,45.658
26520,4442.2,58167,-1.0317,45.554
26530,4442.8,58164,-1.0371,45.553
26540,4443.3,58160,-1.0333,45.368
26550,4443.6,58157,-1.0285,45.293
26560,4444.3,58153,-1.0209,45.241
26570,4444.8,58150,-1.0176,45.084
26580,4444.9,58146,-1.0305,44.934
26590,4445.3,58143,-1.0351,44.868
26600,4446,58140,-1.0245,44.839
26610,4446.5,58136,-1.0342,44.646
26620,4446.9,58133,-1.0222,44.638
26630,4447.3,58129,-1.0295,44.472
26640,4447.8,58126,-1.0164,44.332
26650,4448.2,58122,-1.0251,44.235
26660,4448.6,58119,-1.0193,44.225
26670,4449.3,58115,-1.0276,44.096
26680,4449.6,58112,-1.0055,43.992
26690,4450,58108,-1.0188,43.804
26700,4450.6,58105,-1.0217,43.838
26710,4450.8,58102,-1.0301,43.672
26720,4451.3,58098,-1.0164,43.599
26730,4451.8,58095,-1.0281,43.546
26740,4452.1,58092,-1.0286,43.32
26750,4452.6,58089,-1.0247,43.3
26760,4453,58086,-1.0243,43.112
26770,4453.6,58082,-1.0238,42.982
26780,4453.9,58079,-1.0051,43.043
26790,4454.3,58076,-1.0133,42.882
26800,4454.7,58073,-1.0074,42.8
26810,4455.1,58069,-1.0402,42.628
26820,4455.7,58066,-1.0205,42.596
26830,4456,58063,-1.0194,42.439
26840,4456.3,58060,-1.0207,42.402
26850,4456.9,58056,-1.0045,42.235
26860,4457.3,58053,-1.0221,42.197
26870,4457.8,58050,-1.0244,42.214
26880,4458.2,58047,-1.0151,42.02
26890,4458.6,58043,-1.0278,41.855
26900,4459,58040,-1.0043,41.766
26910,4459.4,58037,-1.0092,41.602
26920,4460,58034,-0.99832,41.584
26930,4460.1,58031,-1.0127,41.531
26940,4460.6,58027,-1.0155,41.436
26950,4460.9,58024,-1.0069,41.246
26960,4461.6,58021,-1.0159,41.196
26970,4461.9,58018,-1.017,41.093
26980,4462.3,58014,-1.0245,40.981
26990,4462.6,58011,-1.023,40.843
27000,4463.2,58008,-1.0169,40.742
